2025-03-03 23:16:29 - [INIT] with clock rate 5 and peers ['localhost:50050', 'localhost:50052'], [0, 2]
2025-03-03 23:16:31 - [INTERNAL], Logical clock: 1
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 32
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - [RECEIVED] from Machine 1, Logical clock: 35, Queue length: 2
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 30
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 28
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 1, 31
2025-03-03 23:16:38 - Msg: 1, 20
2025-03-03 23:16:38 - Msg: 2, 21
2025-03-03 23:16:38 - Msg: 1, 17
2025-03-03 23:16:38 - Msg: 1, 21
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 2, 18
2025-03-03 23:16:38 - Msg: 0, 18
2025-03-03 23:16:38 - Msg: 2, 20
2025-03-03 23:16:38 - Msg: 0, 4
2025-03-03 23:16:38 - Msg: 1, 33
2025-03-03 23:16:38 - Msg: 1, 28
