2025-03-03 23:16:29 - [INIT] with clock rate 3 and peers ['localhost:50050', 'localhost:50051'], [0, 1]
2025-03-03 23:16:31 - [SENT] to Machine 0, Logical clock: 0
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - [SENT] to Machine 0, Logical clock: 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 1, 28
2025-03-03 23:16:37 - Msg: 2, 21
2025-03-03 23:16:37 - Msg: 2, 18
2025-03-03 23:16:37 - Msg: 1, 27
2025-03-03 23:16:37 - Msg: 0, 4
2025-03-03 23:16:37 - Msg: 1, 24
2025-03-03 23:16:37 - Msg: 1, 21
2025-03-03 23:16:37 - Msg: 1, 20
2025-03-03 23:16:37 - Msg: 1, 17
2025-03-03 23:16:37 - Msg: 2, 20
2025-03-03 23:16:37 - Msg: 2, 18
